39.918697816915284,116.33856395722704,月坛北街北站
39.93619294431419,116.30374695636782,紫竹桥南
39.92119897682226,116.27818097822215,定慧寺南
39.92267712544691,116.32843174503284,甘家口北
39.89980098384865,116.27716693557625,西翠路口北
39.899172927843864,116.27504799045396,西翠路口西
39.953621938497065,116.30292695478039,为公桥
39.91469705071154,116.24713415741037,航天部医院
39.89701115119638,116.34492942595415,西便门
39.897041661323925,116.34557608978395,西便门
39.89892096783447,116.24830594747401,石槽
39.8990486242198,116.24932677946151,石槽
39.898921135472534,116.26118096984374,永定路南口
39.999520821180084,116.34396005885213,六道口
39.89778362739284,116.34224562437701,天宁寺桥北
39.89817288297624,116.34125815236416,天宁寺桥北
40.00011073952543,116.36067139448528,北沙滩桥西
39.99998744172976,116.36067449578945,北沙滩桥西
39.899272756310665,116.33618257471642,白云观
39.89939429390668,116.33618441873517,白云观
40.00100056236633,116.38874825554558,洼里南口
39.99376471681373,116.35886568108464,二里庄南口
39.89892566170025,116.25926402858795,永定路南口
39.99935284784047,116.33786985182525,北京林业大学
39.926802027636654,116.32902308830175,百万庄西口
39.91726694222453,116.27725293390277,北沙沟
39.91045396368702,116.27724195360963,沙沟路口北
39.91648717377228,116.2528082867637,玉海园南口
39.99970161883152,116.35090253779367,中国农业大学东校区
39.916280056944885,116.26722147218476,金沟河路东口
39.91627284850816,116.25960584259934,铁家坟东
40.03257016247906,116.2782754422709,马连洼
40.03268692239027,116.2780523998275,马连洼
39.89906597475937,116.26602495550674,沙窝桥西
39.99989029547197,116.35658932382073,二里庄北口
39.899042421611455,116.26009568102079,永定路南口
39.898918788539646,116.25444015949255,采石路口
39.89906672913065,116.25434636599601,采石路口
39.99319114317956,116.39244148972193,鸟巢东
40.00071121906879,116.38917682225484,洼里南口
39.91627846438328,116.26233239188264,金沟河路
40.03256949192681,116.27817519470898,马连洼
40.00154521843456,116.36250552253772,北沙滩桥北
40.03268742530446,116.27816245421616,马连洼
40.03505983917867,116.30938345097587,上地桥西
40.035848660086344,116.3309737248083,清河小营桥西
40.03587808056648,116.33104606063267,清河小营桥西
40.03664385124043,116.33292276875324,清河小营桥西
39.99079475706227,116.38125273863265,北辰西桥北
40.01292834585837,116.36875733265775,倚林佳园东门
39.994285652095954,116.38107135424804,国家体育馆
40.015427158832466,116.36866077313319,京师园北门
40.036231964518464,116.3360125897201,清河小营桥南
40.03291876583205,116.34983242021548,永泰小区
40.036113192950495,116.33610797577819,清河小营桥南
40.02006302183966,116.36832021640727,地铁林萃桥站
40.0109691598106,116.36880846226711,澳林春天小区
39.99634257113476,116.37519119771468,科学园南里
40.036604623933556,116.35315995195633,永泰庄东里
40.03859448774696,116.36101572306761,宝盛北里
40.03482967211755,116.34583383330657,永泰路
40.03884032896704,116.3408526358886,清河小营东路
40.0347878464207,116.34566762016664,永泰路
40.035918146063665,116.33626463354852,清河小营桥南
40.03637294812984,116.36479143517117,宝盛里小区
40.03639448962102,116.33588199966863,清河小营桥南
39.99133706619759,116.38281118588974,水立方西门
39.98628194039364,116.31002692968251,中关村北
39.98641412300668,116.31017562464483,中关村北
39.98620935311217,116.31019222081312,中关村北
39.98639702392421,116.31001653612259,中关村北
40.13592397393137,116.64794947491208,胜利小区
40.13623192505395,116.63788741924742,西门
40.13630384178319,116.63735324055818,西门
40.136213736324066,116.64347814866414,党校
40.13591751986593,116.64804326840857,胜利小区
40.11670527578286,116.60433499611996,南法信
40.11674416781361,116.57292347870111,枯柳树
40.116485837557796,116.63484009452965,梅沟营
40.116952290469385,116.58999959476039,空港物流开发区
40.11670058191708,116.60466205798177,南法信
40.11695505649743,116.58979071773331,空港物流开发区
40.11670259357385,116.60452467858879,南法信
40.0677236967507,116.54971709011784,地铁国展站
40.077056191563145,116.55115073083662,花梨坎
40.082271663174794,116.55213024004149,地铁花梨坎站
40.11352794774688,116.55928494877134,枯柳树环岛
40.108387494168625,116.5565461619094,火神营
40.087712188886655,116.55301084278886,喇苏营
39.94854761813485,116.42397311981324,北官厅
40.010467335267606,116.506473175265,北皋
40.00519511817146,116.50045748335737,东辛店
39.954227698639414,116.44196579698455,左家庄东街
40.04951728104848,116.5322180232244,北甸
40.099835941274904,116.55502601994986,铁匠营
40.02199337414052,116.51572595817827,东郊农场
39.943653424871854,116.44433494191655,塔园村
39.939855333086825,116.43664295319324,春秀路
39.96374819954002,116.43724435474591,静安庄
39.956302387312945,116.4388992777085,左家庄北里
40.03870144083146,116.52653953528149,孙河
39.96206326936408,116.44005874637452,静安庄
39.947173321290535,116.44291278440511,新源里
39.96220894684126,116.43983402755043,静安庄
39.93974418905074,116.43646517302693,春秀路
39.96412798357281,116.43695668782902,静安庄
39.96414374155079,116.43664035480327,静安庄
39.93110169250758,116.326371976147,二里沟西口
39.96392044765025,116.43730562645817,静安庄
39.93100622263043,116.32684957698984,二里沟西口
39.883347894652275,116.35753413194647,牛街礼拜寺
39.88702461647932,116.3574892887645,牛街
39.88006839121661,116.35760076807667,牛街南口
39.90185027535554,116.3322941260152,公安大学
39.881089977575385,116.35766254270311,牛街南口
39.90340369347069,116.3570638233594,新文化街西口
39.886387088923954,116.35736481750234,牛街
39.91591795872778,116.32849452548764,钓鱼台
39.88947942446177,116.35742214972011,宣武医院
39.90331249836416,116.35719357522055,新文化街西口
39.89900243993333,116.35712819637574,长椿街路口北
39.91544236954172,116.35060917118254,月坛体育场
39.90580946731956,116.38359254690357,天安门西
39.896124932573855,116.35725258381886,槐柏树街东口
39.8989125859313,116.3880987418687,前门西
39.898949969219444,116.35726733596844,长椿街路口北
39.93958023902468,116.3194456742786,白石桥北
39.88780572603608,116.36309686580658,菜市口西
39.90919609147778,116.32878135421423,木樨地北
39.88973171974729,116.36837042400725,菜市口北
39.88956173475091,116.3683736929495,菜市口北
39.93234137598694,116.36678699867872,平安里路口北
39.93202956918887,116.3845801865545,北海北门
39.93203694526366,116.38476064892984,北海北门
39.93417927589578,116.38075879307864,恭王府
39.908499555324056,116.40523336361211,王府井路口北
39.90860675986565,116.4052300946699,王府井路口北
39.90822798166124,116.40524208079142,王府井路口北
39.91024349409835,116.40758356544289,新东安市场
39.91305268894695,116.40771289820889,新东安市场
39.9112269427977,116.4077018340967,新东安市场
39.91412113014448,116.40644832047712,新东安市场
39.91412029195416,116.40635922084635,新东安市场
39.918624056167346,116.40475777442605,灯市西口
39.918342843315884,116.40477302948982,灯市西口
39.96316632782171,116.43759488593668,静安庄
39.966452285322845,116.35921612845628,北太平桥西
39.966333429935844,116.3598930509566,北太平桥西
39.99108946477784,116.31804505825829,蓝旗营
39.981829389608826,116.36340012306339,志新桥南
39.93384852599655,116.36672019491044,平安里路口北
39.92979378033638,116.36690794954154,平安里路口南
39.9286314618233,116.36698212938462,平安里路口南
39.93123219873999,116.36819557750702,平安里路口东
39.9289021972958,116.36696578467341,平安里路口南
39.991668989563266,116.3628872344082,志新北里
39.930061330685675,116.36846849227436,空
39.92942732352964,116.36693275997493,平安里路口南
39.98693514210797,116.36314363682631,志新桥北
39.933972661982544,116.36671357320694,护国寺
39.933728916238266,116.36672547550943,护国寺
39.94084138017615,116.36633387299314,新街口北
39.96667289701438,116.3613261887612,北太平桥西
39.93425949070917,116.3667029281899,护国寺
39.96666024034056,116.36076787019077,北太平桥西
39.94150975313522,116.36625667566494,新街口北
39.93733933721123,116.36661248745469,新街口南
39.941589129758285,116.36624712029533,新街口北
39.93788114343238,116.36660603338923,新街口南
39.9432702880778,116.36613857464924,积水潭桥南
39.9802871194249,116.35361148508031,北医三院
39.98031016965865,116.35451958047013,北医三院
39.94490827959595,116.36611636260585,积水潭桥南
39.991722717562595,116.33932972790103,北京语言大学
39.97977925991162,116.35950932742928,塔院
39.99928596025316,116.3586212647881,二里庄
39.9405837204726,116.36636044362625,新街口北
39.95655853827392,116.35232813188537,明光桥东
39.994389420057246,116.3094275397866,中关园北站
39.99444189077113,116.30925294474349,中关园北站
39.97333868933213,116.35950857305802,花园路
39.99434382250399,116.30943139546206,中关园北站
39.991782396713205,116.33834787176323,北京语言大学
39.97640562770331,116.31106486075247,海淀黄庄北
40.00035557491714,116.37309337498839,南沟泥河
39.97678624992642,116.31075732872506,海淀黄庄北
39.976479472270285,116.31084299177549,海淀黄庄北
39.97617101823349,116.31110844664903,海淀黄庄北
39.97657946837515,116.31081684023756,海淀黄庄北
39.994645151923066,116.30923014596688,中关园北站
39.99443258685861,116.30942393556825,中关园北站
39.99454943058885,116.30924087480292,中关园北站
39.97471223180517,116.31333744615995,海淀黄庄东
39.994515567700006,116.30941563748411,中关园北站
40.22374854955507,116.19726283935638,邓庄
40.2492317983164,116.23547132587764,仙人洞村
39.941739668739274,116.4559008786486,亮马桥
39.94204451855768,116.45590171683891,亮马桥
39.94303375077024,116.45527114626316,亮马桥
39.94288111631343,116.45553266164217,亮马桥
39.94334136661669,116.45569476764958,亮马桥
39.94273803722626,116.45553157199477,亮马桥
39.943273557020035,116.455265446569,亮马桥
39.943479835657115,116.45569719840148,亮马桥
39.93812606264311,116.4558873837845,农业展览馆
39.938430493366354,116.45588939544125,农业展览馆
39.9061743315647,116.1842378647389,石景山古城
39.90617349337438,116.18402077344672,石景山古城
39.91089669581265,116.18066675489185,古城大院
39.90679584968501,116.16566817735314,首钢厂东门
39.90681864846164,116.18066675489185,石景山古城
39.92063101906322,116.18048034136523,杨庄路西口
39.90697463567972,116.18054672603836,石景山古城
39.92451401952738,116.18031815153881,苹果园南
39.926564819776836,116.18077756365176,苹果园东
39.92658753473444,116.18086909403445,苹果园东
39.97179901753819,116.29041797012229,万柳中路北口
39.97182064284837,116.29030975975229,万柳中路北口
39.985142085381085,116.30647928916432,海淀路东口
39.98506664825251,116.30236419380127,海淀路西口
39.9892576836583,116.29562036596495,芙蓉里小区
39.934168882335854,116.45583759527959,长虹桥北
39.93740873936951,116.45530618261841,农业展览馆
39.93769514900094,116.4553032489523,农业展览馆
39.937608144846024,116.45530417096164,农业展览馆
39.90365271981398,116.48313359824033,四惠桥
39.875366981726586,116.48326762487204,工大桥
39.889816628426416,116.48335605395054,大郊亭桥南
39.88642656768789,116.48340123240864,窑洼湖桥
39.88629245723712,116.48340148386573,窑洼湖桥
39.85981871897778,116.48084206973171,小武基桥北
39.86804396438097,116.48169576656994,弘燕桥
39.85350069182266,116.47980204318594,小武基桥南
39.86820129270353,116.48160675075819,弘燕桥
39.82816865259457,116.47138904315166,恋日绿岛
39.8239277448649,116.47304421757131,恋日绿岛南门
39.828202180207285,116.4714539190822,恋日绿岛
39.82377988809293,116.46259416360873,小红门牌坊
39.824045594423524,116.47303214763075,恋日绿岛南门
39.82395456695505,116.47015631665191,牌坊村东口
39.82359833607018,116.45999493543468,小红门牌坊
39.82357905769288,116.45388796460145,三台山路口
39.82665245012953,116.44332978408801,姚村
39.823721969141985,116.46008663345536,小红门牌坊
39.823279069378316,116.44752475898827,小红门路口北
39.83344036677653,116.44090288784315,城外诚
39.833874884637055,116.44090422894767,城外诚
39.86659498477937,116.34733419397463,菜户营桥东
39.86654159205614,116.33504908995029,菜户营桥西
39.92743645388785,116.32795146198099,甘家口大厦
39.92803995091634,116.32789203428752,甘家口大厦
39.96651657452017,116.34252038316305,蓟门桥西
39.96636896920529,116.34296219327932,蓟门桥西
39.96637089704302,116.34315983855613,蓟门桥西
39.966517328891456,116.34268315972263,蓟门桥西
39.978449470973146,116.28367657303788,六郎庄
39.97837286037815,116.28359912425259,六郎庄
39.96659469385776,116.26834003716323,四海桥南
39.941277658236345,116.26787878103158,四季青桥南
39.97019338016628,116.27094203136538,四海桥北
39.886374432250165,116.31099797316517,六里桥东
39.87760318967423,116.29015092268718,小井路口东
39.88635356131127,116.31128815465301,六里桥东
39.88761235552985,116.31367272228687,莲花池
39.872713438819915,116.27531344532746,丰台路口东
39.890907365486385,116.31659172006704,北京西站南广场
39.97211342272624,116.31245214954674,海淀黄庄南
39.85479217546364,116.23552899337147,西道口
39.854803323394854,116.2353768618289,西道口
39.858274018041925,116.23125958717104,西道口北站
39.85505017044331,116.23518399423686,西道口
39.8983907286397,116.31508616261901,北京世纪坛医院
39.85508587735083,116.23518977775007,西道口
39.89867403696697,116.31523242682941,北京世纪坛医院
39.972245270063155,116.31255449258452,海淀黄庄南
39.85295855032541,116.23223867728073,西道口
39.88866537402555,116.30459344476935,六里桥北里
39.88910299319022,116.3043999904441,六里桥北里
39.8530039802406,116.23225208832582,西道口
39.8541533906228,116.23400256498456,西道口
39.88878925855445,116.30440183446278,六里桥北里
39.85429152438709,116.23374465382392,西道口
39.8892314877659,116.30458648778972,六里桥北里
39.889497277915524,116.30439747587313,六里桥北里
39.8892761633098,116.30439881697765,六里桥北里
39.96749155749731,116.31451719903161,人民大学
39.96817694571982,116.31423137613342,人民大学
39.96890172888723,116.31377305366789,人民大学
39.969074396092594,116.31370692045179,人民大学
39.96835556407646,116.31415686101417,人民大学
39.967880393985546,116.31435509302423,人民大学
39.9743557494632,116.30212178916149,海淀南路
39.974466390585086,116.3034103391364,海淀南路
39.96927371775007,116.31363064513295,人民大学
39.97463897397145,116.30848415658443,海淀黄庄西
40.007271567044626,116.34653573387828,空
39.72295011914326,116.32669275158145,黄村火车站北
39.724773434540595,116.32648052179309,黄村火车站北
39.73514126203301,116.32651287593933,化纤俱乐部
39.731021975718384,116.32656869941451,黄村西大街
39.735009833791246,116.32632956371695,化纤俱乐部
39.729672740764556,116.32641497531029,黄村西大街
39.741879054899044,116.33903979787021,清源路东口
39.74655255265151,116.33878264108085,滨河东里
39.74127698279409,116.33459244386539,黄村镇政府
39.74119777380909,116.33409187660787,黄村镇政府
39.757709452508664,116.33763088376577,京开康庄路口
39.9228276644279,116.30406613924065,航天桥
39.92098087970169,116.30439336874059,航天桥南
39.92283026281788,116.30421089470848,航天桥
39.925137716942515,116.30437082142106,航天桥北
39.92488232035282,116.30436956413558,航天桥北
39.92075565796341,116.30439546421637,航天桥南
39.931017286742616,116.30718873344892,花园桥东
39.950858927934945,116.32862905503356,大慧寺路东口
39.92867496390079,116.30439118944577,花园桥南
39.92599459890394,116.30439185999802,航天桥北
39.95083822463411,116.32827315942482,大慧寺路东口
39.931004043335605,116.3156183296515,外文印刷厂
39.93101225760071,116.3097386760324,老虎庙
39.963659938099624,116.32842252493936,联想桥南
39.95303294216106,116.32969347291758,大柳树北站
39.95354096931242,116.3296143477516,大柳树北站
39.958800781191854,116.32891345300823,皂君东里
39.95040387441168,116.3207960826989,大慧寺路西口
39.974324736421465,116.32770964407445,白塔庵
39.97778394786118,116.32751878813923,海淀交通支队
39.97080852804018,116.32788029962306,青云路
39.995178073326855,116.38078184331236,国家体育馆
39.9776693672448,116.32752549366175,海淀交通支队
39.98181497273538,116.32731577844436,保福寺桥南
39.99212144469658,116.35309063361711,北京科技大学北门
39.99230266144317,116.35986002625809,志新路
39.99219084685484,116.35276432612652,北京科技大学北门
39.992115828821426,116.35288259478035,北京科技大学北门
39.99946776373297,116.33750666396077,北京林业大学
39.99509333228576,116.38111519160162,国家体育馆公交场站
39.99274455537849,116.37930604162062,安翔北路东口
39.99981997130433,116.35064085477653,中国农业大学东校区
39.937519129034314,116.32165413812675,白石桥东
39.992727037200865,116.37507133649933,安翔北路西口
39.99966524137175,116.34447537825922,六道口
39.89749218861951,116.39219824689182,前门
39.91793053749876,116.48414344993465,红领巾桥南
39.91443846899864,116.49226073642495,东八里庄
39.91456553865075,116.49785523769816,十里堡
39.915455193853575,116.51431637352158,青年路南口
39.91567873921122,116.51389996057192,青年路南口
39.91427803937188,116.4878045814218,慈云寺
39.91451566632685,116.49304628839042,东八里庄
39.91462572071552,116.4974898705388,十里堡
39.91511757079374,116.50886302349784,青年路南口
39.914336964151204,116.48738255259701,慈云寺
39.91446537490782,116.48784489837607,慈云寺
39.91498983058938,116.50810446126064,青年路南口
39.91421106796554,116.47776993458051,英家坟
39.91415876488972,116.47958444897955,英家坟
39.91443628970379,116.47040408570973,红庙路口西
39.96610904638788,116.34376836472654,蓟门桥西
39.914346770977915,116.47070868407103,红庙路口西
39.91451264884171,116.47077632602962,红庙路口西
39.96623385292614,116.34328648911311,蓟门桥西
39.96363529530427,116.3735936907889,马甸桥南
39.96610946548304,116.34364246854085,蓟门桥西
39.961868893029504,116.39149307737785,安华西里
39.961538394587365,116.3799770967887,福丽特
39.961533030169335,116.37975715564941,福丽特
39.961604024889226,116.38259233439787,黄寺
39.9616134964398,116.38297329189709,黄寺
39.96173821915903,116.38667792546174,黄寺大街东口
39.96139724333793,116.37443255165846,黄寺大街西口
39.96140126665145,116.37471527325249,黄寺大街西口
39.95326369595543,116.4261269336527,东土城路
39.95340124298653,116.42612207214886,东土城路
39.96174442176738,116.38696131760803,黄寺大街东口
39.96062585678885,116.41102048102022,和平西街
39.96062418040822,116.41091897617274,和平西街
39.957297822133825,116.42581118736017,城铁柳芳站
39.95805118759105,116.42416196409174,城铁柳芳站
39.95807557892928,116.42519478220076,城铁柳芳站
39.960594173194856,116.40324534381739,小黄庄
39.96075938050643,116.41765014733528,青年沟东口
39.9607627332677,116.41786346677107,青年沟东口
39.96054849182258,116.40638302545136,青年沟西口
39.96055427533577,116.40718366484253,青年沟西口
39.94014937025017,116.43238544929528,东直门
39.93978727203307,116.42993835266378,东直门
39.939789786604024,116.43032785970426,东直门
39.93979146298466,116.43059951718611,东直门
39.94441165183292,116.43475526477953,东直门外
39.94514364343706,116.43556411843576,东直门外
40.01985271988903,116.53039051687551,和平农场东站
40.048725945569885,116.58213242426073,天竺
40.02458857900112,116.54361472933135,东苇路北口
40.02878405681557,116.55535878150583,苇沟
39.93187182177115,116.38072224798081,东官房
39.93701252680651,116.32980612569622,动物园
39.9370130297207,116.3287125387892,动物园
39.93703289483122,116.33058907927163,动物园
39.93701009605459,116.32964619898365,动物园
39.937015125196496,116.32996622004686,动物园
39.9761253368612,116.30506383717545,海淀中街
40.011707186385024,116.31458073385765,八家路
39.97751472113123,116.30956232078961,海淀黄庄北
39.95412082937395,116.44212312530713,左家庄东街
39.948089547126415,116.44151258747995,空
40.01189091770257,116.32347527422927,大石桥北
39.957896373839446,116.44259485881776,静安东街
39.939929177653795,116.4430071646348,空
39.949631230577126,116.43902944866483,左家庄
39.95941165429514,116.44337085541353,静安庄
39.946984057916865,116.44299132283783,新源里
39.94130984474452,116.4323698589554,东直门外
39.96323003028584,116.43749614711724,静安庄
39.95118917491998,116.42617638688148,东土城路南口
39.94534933534095,116.43516413401635,东直门外
39.96184249003451,116.39042421708513,安华西里
39.94113256749242,116.43237136769794,东直门外
39.959529839129885,116.44319014158111,静安庄
39.9513125565347,116.42616834025438,东土城路南口
39.96618247185967,116.36112519072309,北太平桥西
39.96314185266445,116.3740013865592,马甸桥南
39.990078942531255,116.2920967815089,海淀公园
39.96618766863966,116.36136239858291,北太平桥西
39.992862488756145,116.28975638650479,西苑医院
39.98997257617998,116.29284042395847,海淀公园
39.991572681495796,116.29032442808284,西苑医院
39.90492945130538,116.47177058738413,八王坟南
39.90482476133474,116.47176765371802,八王坟南
39.905203623358176,116.47162675392565,八王坟南
39.90313849005429,116.47158794571396,北京东站北
39.90503137524797,116.4716232335263,八王坟南
39.89916865307324,116.47330866661646,北京东站
39.899171083825166,116.47347881925087,北京东站
39.90658202733505,116.47713542451031,八王坟东
39.90660331736913,116.47500583437102,八王坟东
39.90292156640015,116.47158652079042,北京东站北
39.90671622160485,116.47500466090457,八王坟东
39.90670138563624,116.47713467013902,八王坟东
39.90351056273616,116.48378059734625,四惠桥
39.9070152879101,116.4926651632531,四惠站
39.90701771866202,116.49240783882568,四惠站
39.95538364690608,116.48195283954027,东风桥
39.90363855439762,116.48458743934577,四惠桥
39.95521273990039,116.48269555998047,东风桥
39.952220232829376,116.48379224819166,东风桥南
39.943353185100165,116.48418141995603,大山庄
39.94325226698595,116.48418116849894,大山庄
39.97677811948034,116.45339519251388,望京桥东
39.98107292284743,116.44689024891802,望京桥西
39.93383628841792,116.48415669334169,朝阳公园桥北
39.92441192794672,116.48411939387258,红领巾桥北
39.99230702003282,116.42522579524257,世纪村
40.0014875509407,116.40985765959294,大屯路东口
39.996262859235564,116.41825699712507,育慧西里
40.05252219333619,116.58997889145957,东平里
40.05269108868515,116.58957538664076,东平里
40.042707487634196,116.60640725404157,岗山村
40.04283799386661,116.60601204730693,岗山村
40.04545482403739,116.59821193203271,岗山路
40.03388972549567,116.608402482273,岗山村南站
40.04553973271652,116.5979310544573,岗山路
40.034102122922086,116.60782882481982,岗山村南站
40.03283561735256,116.62041794047222,樱花园三区
40.0336227618796,116.633010660343,顺义半壁店
40.033674897317326,116.63343738303358,顺义半壁店
40.03670981681839,116.6578543698922,馨港车站
40.03310023403574,116.6249974770901,顺义半壁店大队
40.036681318347604,116.65775512815861,馨港车站
40.09430639975133,116.58168709374512,机场北库
40.09820658311699,116.58120295501782,新华航
40.09431427874031,116.58156957946265,机场北库
40.087973788084696,116.57747719905723,BGS站坪
40.09780894563044,116.5809025476081,新华航
40.08796624437184,116.57740075610023,BGS站坪
40.07952063873421,116.58413863278533,塔台
40.077610570639024,116.58778962216962,首都机场2号航站楼
40.078846230804885,116.58758191860902,首都机场2号航站楼
40.07905804149806,116.58754646315857,首都机场2号航站楼
40.07868798047295,116.58760857306112,首都机场2号航站楼
40.078918063715065,116.5875699324875,首都机场2号航站楼
40.07931838341062,116.58750287726205,首都机场2号航站楼
40.07921428017323,116.58752022780162,首都机场2号航站楼
40.079184021502755,116.58714823893884,首都机场2号航站楼
40.079287621825976,116.58713315151311,首都机场2号航站楼
40.07922869704669,116.58200677953214,1号航站楼
40.079510161355245,116.5871008811859,首都机场2号航站楼
40.079663969278464,116.58707841768535,首都机场2号航站楼
40.05370001837014,116.61033476241157,3号航站楼
40.053660288149096,116.61115912258867,首都机场3号航站楼
40.07941661931582,116.58711445986903,首都机场2号航站楼
40.07904186442494,116.58736792862099,2号航站楼
40.053536655077295,116.60860943146236,首都机场3号航站楼
40.07942424684771,116.58748502380831,首都机场2号航站楼
40.05362106084223,116.60912659488815,首都机场3号航站楼
40.05349122516208,116.60838865213275,首都机场3号航站楼
40.05363463952537,116.60923329651553,首都机场3号航站楼
40.05365953377782,116.60943018742108,首都机场3号航站楼
40.044089579648464,116.60641882106796,一经路
40.04488267532676,116.59998487219194,国泰广场
40.0452078931699,116.60043841697268,国泰广场
40.03072304247672,116.62068892740183,樱花园北区
40.043988661534286,116.5874123527078,南平街
40.0447824277648,116.59562955148397,南平东里
40.025671772348225,116.62243085451934,樱花园
40.025893892782335,116.62241216287525,樱花园
40.025542858677426,116.62244175099346,樱花园
40.0257076468938,116.62242783703418,樱花园
40.03095765194652,116.62056638397739,樱花园北区
40.04878989949108,116.58935829534857,京客隆
40.05041632398289,116.58874398566495,北平里
39.92025743763878,116.29156545266676,八里庄桥
40.04811607829498,116.58873593903792,京客隆
40.04475887461689,116.59536602444821,南平东里
40.04402604482243,116.58786355055564,南平街
40.04418228349758,116.58975098751228,南平里
40.04423332928791,116.59031919672839,南平里
40.04608111984251,116.5876434417783,机场一小
40.0460919324976,116.5877578547566,机场一小
40.0579152774761,116.58576488963905,航安路
40.05817561938866,116.58572222575191,航安路
40.06712631851152,116.58604526430018,飞行总队
40.067436616567015,116.5861020936037,飞行总队
39.975690651362605,116.33490416684441,大运村公交场站
39.97576868688116,116.33489452765575,大运村公交场站
39.982472449220325,116.33463033006774,大运村路北口
39.983414575137004,116.33458087683903,大运村路北口
40.00667226096771,116.44119893666321,北湖渠
40.0078673527222,116.41307706478284,利泽西街西口
40.00749947099192,116.42462296876631,新新家园
40.007942370755615,116.40863038133027,科荟路东口
40.00710811993275,116.42929847817548,黄草湾
40.00805569408652,116.40868377405349,科荟路东口
40.00855089692601,116.46147836465832,利泽中街西口
40.00865315614473,116.46122162696412,利泽中街西口
40.008655335439556,116.46147258114512,利泽中街西口
40.00852164408391,116.46122841630567,利泽中街西口
40.008755499182456,116.46146704908904,利泽中街西口
40.008689533604496,116.4612197829454,利泽中街西口
39.98812461798729,116.45557758864317,空
39.96657197890016,116.3532552541954,蓟门桥东
40.00000127186999,116.35625488588413,二里庄北口
39.96617132392845,116.3518519559661,蓟门桥东
39.96606319737751,116.33650988803537,城铁大钟寺站
39.959003287972536,116.34106662587662,金五星百货城
39.95672558960416,116.34583131873556,明光村
39.95679138754409,116.34289304257811,明光村西站
39.95718307387938,116.3490482931736,明光桥北
39.95665518161752,116.34596584828152,明光村
39.97687484664297,116.34805025996275,学知桥北
39.95669575002887,116.34386903138362,明光村西站
39.95752287623404,116.34903328956693,明光桥北
39.94451717999388,116.48354489822901,大山庄
39.924142282121636,116.48351832759596,红领巾桥北
39.94436672483192,116.48354548496222,大山庄
39.98400239800657,116.31297886834214,中关村东
39.91879722628693,116.48349737283802,红领巾桥南
39.91197402182755,116.48371194955928,慈云寺桥
39.91183345731133,116.48388537113594,慈云寺桥
39.91209874454677,116.4837106922738,慈云寺桥
39.91209237430036,116.48388553877403,慈云寺桥
39.91416069272745,116.48701022845809,慈云寺
39.91416203383196,116.48714542855622,慈云寺
39.91448632966575,116.4885324658934,慈云寺
39.91502067599305,116.4643133757687,小庄路口东
39.91833027046113,116.45412223879515,呼家楼西
39.91216118972542,116.4837099379025,慈云寺桥
39.92399031821711,116.42891249153438,朝阳门
39.924997320064364,116.42887896392169,朝阳门
39.91744748841887,116.45671979058862,呼家楼东
39.93002285775011,116.42808645497661,东四十条桥南
39.92981599237978,116.42794513608914,东四十条桥南
39.942298993138024,116.42747432458786,东直门北
39.942481886265284,116.42759854439288,东直门北
39.94808652964127,116.41412756870761,雍和宫桥东
40.199109190805245,116.2445571412797,化庄站
39.93760998886472,116.31535346151122,紫竹院南门
39.932562825868786,116.31989695594547,四道口北
39.93788005378496,116.31704258263873,白石桥西
39.935056861158046,116.3195568183147,白石桥南
39.935052334930326,116.31940954827591,白石桥南
39.93481278013763,116.3194158347033,白石桥南
39.93522558886894,116.31984876000222,白石桥南
39.93530697714877,116.31984758653577,白石桥南
39.935312676842926,116.31970827930502,白石桥南
40.38113998785283,116.84036553381065,密云滨河大桥
40.38107486046516,116.84036218104937,密云滨河大桥
40.37608963973369,116.83999756826135,密云鼓楼
40.37662398606099,116.84004333345268,密云鼓楼
39.975376497631686,116.367714791541,牡丹园东
39.975118837928136,116.3382079777993,知春路
39.97529217568575,116.36792978735743,牡丹园东
40.12228737183935,116.26326999157163,沙河
40.12209735409439,116.26336655109623,沙河
40.121998531455965,116.26293404489245,沙河
40.12267277174726,116.26285475208844,沙河
40.122673945213705,116.26262156754217,沙河
39.966772054928896,116.37740024829604,马甸桥东
39.966778844270465,116.37768414335659,马甸桥东
39.96678244848883,116.37783753218461,马甸桥东
39.96688428861239,116.3762587169029,马甸桥东
39.96689996277132,116.37692507820515,马甸桥东
39.96689308961072,116.3766317954131,马甸桥东
39.9669111945216,116.37740066739121,马甸桥东
39.964965838614035,116.31366509475498,友谊宾馆
39.96399504658848,116.31022373676903,四通桥西
39.963976187306336,116.31056798153234,四通桥西
39.965114533576354,116.31283687890243,四通桥西
39.964130246686665,116.31136074193455,四通桥西
39.96528409947754,116.31329897322439,四通桥西
39.8525921773377,116.35573537552546,草桥
39.945864235652884,116.3037725211725,万寿寺
39.900811925190425,116.3041485333489,公主坟南
39.933551387529064,116.30404602267303,花园桥北
39.85540849680399,116.39664048793571,木樨园桥东
39.85543489979898,116.3983955746412,木樨园桥东
39.85559055174093,116.3985341275007,木樨园桥东
39.855592731035756,116.39876856933243,木樨园桥东
39.85559532942574,116.39910258817389,木樨园桥东
39.85572248289688,116.39899353961361,木樨园桥东
39.9975177977787,116.35869854593534,二里庄
39.855722734353975,116.39859598594607,木樨园桥东
39.85572298581107,116.39830605591533,木樨园桥东
